0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
4.7257396e-05,3002.1462,1361242.2,1451.4393,0.00035125247,9.686064,14.456153,105851.234,2.0054605,19234.371,2.4819627,47954.0,4.9998956,347.49277,1.3909459459459461,17.856441441441444,0.9462748186300272,0.2570387991765445,0.6766759975277977,0.04569847406018165,14.818320120715283,0.9113984615222941,84.06124458693012,0.7000602971540847,480.4233326576881,321.4266582270284,4.673203956459689,6.027038280408666,0.0014736692128214785,1.9984314152498093,-0.43875488045349986,0.9813646392683277,07_ADIPOSE
4.847014e-05,3013.9006,541105.5,1453.8158,0.00033229048,9.809561,14.450692,59060.816,2.007282,34535.285,2.4865303,86024.0,4.999942,464.9946,5.358243243243242,201.50373873873872,0.8726973783114367,0.19113381749508457,0.5188504949875846,0.02538044485197205,59.757121150698914,0.9270014312814905,410.2185871398269,0.5494575620782506,470.2614092458297,1581.1172274086566,5.618772472153177,7.729390831139201,0.0009020113095527692,2.970372138458166,-0.37110162889667136,0.9839753833193844,07_ADIPOSE
4.8013775e-05,3009.5007,337468.75,1452.9276,0.00033372652,9.763271,14.453021,71555.99,2.0066254,28486.053,2.485172,70979.0,4.9999294,422.49405,4.9631531531531525,163.73657657657657,0.8658074678265586,0.17293076742034905,0.4876821314721181,0.022520508276532868,56.06741055207724,0.9126972382934226,321.038915761128,0.5280971403261362,470.7206779724637,1228.0882524924673,5.703194461421722,7.894336949035397,0.0008421834321917639,3.0049528690341236,-0.3604530214566168,0.9832229851588712,07_ADIPOSE
4.8993857e-05,3018.9163,205477.52,1454.826,0.00033834958,9.862414,14.442413,45456.04,2.0083258,44918.22,2.4881854,111829.0,4.999955,529.99524,5.078693693693694,170.31373873873872,0.9560925514016932,0.1846272762894719,0.5308136873073588,0.024720203853100503,66.35886994579823,0.9695110567983092,1087.5155604554693,0.5572115062612265,452.0114903983304,4283.703371876072,5.972432584188941,7.993768382922882,0.0009260968378386288,2.980413502957389,-0.43580552018103763,0.9937242764285776,07_ADIPOSE
5.0901464e-05,3036.8882,98546.84,1458.4282,0.0003278255,10.052581,14.444356,46761.465,2.0078073,43641.7,2.4880154,108679.0,4.999954,522.4952,10.903378378378378,389.9216666666667,0.8664646818198338,0.0407076635368254,0.20601737881067322,0.0019403291548320317,111.01698421993004,0.929284517019803,784.8579782490051,0.2504092002454509,438.01589297779384,3028.4149287760883,7.122940458183806,10.739920552520237,0.00032518978217452874,4.1438124231270255,-0.26288221528704764,0.9792192884507379,07_ADIPOSE
4.7819827e-05,3007.6223,543355.56,1452.548,0.00033897653,9.743532,14.454593,95919.99,2.005646,21229.762,2.4828298,52924.0,4.9999056,364.9931,2.8690990990991,65.51171171171173,0.9081148819014329,0.19569535596948565,0.5586187953657982,0.035832305590871305,29.580781646472385,0.9248200875510053,196.67496528412266,0.5806681435008249,473.61091137035874,757.119079489974,5.3935036217340855,7.309685063506943,0.0010127590509073094,2.6305312386266806,-0.3880088548219544,0.9835684896009009,07_ADIPOSE
5.1676383e-05,3044.0608,99413.164,1459.8579,0.00034518907,10.128811,14.423479,43716.34,2.024045,47435.52,2.488458,117179.0,4.9999576,542.49536,10.348108108108107,466.9433333333334,0.9255776678639628,0.08860224102058947,0.3182376682467544,0.00673593662243375,139.25505788027567,0.9630070243450009,1881.493224188962,0.34920578034094807,437.7479711124124,7386.717838875578,6.932439746120362,9.980582790647032,0.00043728172766074695,3.968708388370062,-0.3326342626229218,0.9900421680224929,07_ADIPOSE
4.845941e-05,3013.7976,672171.8,1453.7949,0.0002794041,9.808475,14.452096,53049.293,2.023321,39062.234,2.487284,96529.0,4.999948,492.4949,4.259234234234235,144.99581081081084,0.8780398872395366,0.1639363375151862,0.49288919672002296,0.02286214227758989,58.83346981367205,0.9121751736463201,334.7348095888756,0.5398433725826148,471.3106483191448,1280.105768541849,5.55381642116857,7.6236092470866845,0.0008991251676021587,2.8610572409662884,-0.35905585101305476,0.980616074413825,07_ADIPOSE
4.927699e-05,3021.6128,155115.84,1455.3683,0.00033039396,9.89087,14.449042,69069.77,2.0064893,29507.432,2.4854314,73529.0,4.999932,429.99414,8.095675675675675,315.96819819819814,0.8706486108676167,0.11728450875470156,0.376024258793614,0.01246794324186102,96.87635999879885,0.9208895878349384,612.0748146535225,0.41379781992967474,460.567291338228,2351.4228986152884,6.252634568078229,9.024310725607474,0.0005673172688043895,3.6037061532878027,-0.3087015181869678,0.9799781174834655,07_ADIPOSE
4.806961e-05,3010.0405,205477.52,1453.0366,0.00032542823,9.768947,14.453953,95917.336,2.0055902,21229.174,2.4828298,52924.0,4.9999056,364.9931,4.5784684684684684,111.18252252252255,0.9375423416794977,0.15493542329240337,0.4685020123268774,0.020173015743773427,40.64721994504751,0.9547814248104338,449.21952523607433,0.5143159094040918,457.84791450835553,1756.230880999261,5.993051216180052,8.20650022217078,0.0008128285139365855,2.9896665592703338,-0.38813653400941767,0.9894963703335984,07_ADIPOSE
4.766487e-05,3006.118,913113.44,1452.2437,0.00032992606,9.727733,14.451163,56012.26,2.0076795,36429.344,2.4868836,90724.0,4.9999447,477.49475,2.371081081081081,56.05,0.972840881154568,0.2547725925974057,0.6671380814415185,0.05196655979829055,25.161189811269765,0.976860727850682,543.5183922456217,0.6829513419346267,466.67727392159514,2148.9123791712263,4.955014376035866,6.351160919886581,0.0014102673279357634,2.2400946887230324,-0.48118991377914155,0.9902082564531881,07_ADIPOSE
4.7513047e-05,3004.6406,913113.44,1451.9447,0.0003304518,9.712228,14.45395,85090.03,2.0061128,23942.957,2.4838293,59674.0,4.999916,387.4935,2.777432432432432,62.50662162162161,0.9572013015836948,0.27368925847043024,0.6565383726561694,0.05044557718629579,17.675912871792562,0.974711239784067,350.3001008820538,0.6743199664350616,466.0823673858535,1383.5244906564767,4.914099786510932,6.3362122704564126,0.001383408824763554,2.2320343211590243,-0.45953224756550604,0.9876090147564264,07_ADIPOSE
4.7748195e-05,3006.9272,677796.94,1452.4073,0.00033984173,9.736232,14.455624,130948.16,2.0047276,15536.639,2.479936,38749.0,4.999871,312.49194,2.398513513513514,46.25518018018018,0.9151359072413198,0.2197763558233948,0.5960044807445186,0.032582761335462826,17.508664624716605,0.9343369593282084,133.28079772788442,0.6278195226215517,475.24531447532394,515.6145262868158,5.174769071919589,6.871826104480999,0.0011787635352757157,2.380920317551683,-0.40956462876849087,0.9842191323337366,07_ADIPOSE
4.777019e-05,3007.1409,905613.4,1452.4506,0.0003414672,9.738474,14.454364,85087.63,2.0060563,23942.283,2.4838293,59674.0,4.999916,387.4935,2.954099099099099,66.53292792792793,0.9088373946819396,0.1848993972716941,0.5510082370691805,0.024126596546733797,35.36280535411318,0.9075074231902578,191.16928820339126,0.5766364259247684,475.2724579223158,729.3143474594544,5.3945582707679955,7.315070855443714,0.0010081202250025094,2.636450914918614,-0.37740681353908223,0.9816540506793732,07_ADIPOSE
4.7909267e-05,3008.4893,191194.84,1452.7233,0.0003233139,9.75264,14.453805,76928.4,2.0063818,26490.258,2.4846249,66014.0,4.999924,407.49384,4.752612612612613,158.3372972972973,0.9004068916519623,0.16343642239987258,0.48943649266149636,0.02158509772679943,37.7272397639746,0.9548703187926082,417.794495713757,0.5484768278349402,462.2081834151615,1633.450743091089,5.842553472816686,7.896189979391441,0.0009066841071267519,2.821650898899162,-0.4062994920238502,0.9902856607821375,07_ADIPOSE
4.7913785e-05,3008.533,677796.94,1452.732,0.00035033553,9.7531,14.453921,68282.74,2.0068262,29857.56,2.4855158,74389.0,4.999933,432.49417,3.6712162162162163,102.97103603603603,0.8895270719326909,0.20173456237834483,0.5467310330871424,0.035405631641324986,40.42625046919808,0.9134866868373509,233.61010473851456,0.5907938188857531,472.4583868594508,894.0141684848713,5.315681696634524,7.188599052772035,0.0010383273753510733,2.694317010830077,-0.3875576371744635,0.9829764737041594,07_ADIPOSE
4.8764163e-05,3016.721,674984.4,1454.3842,0.00029756638,9.839269,14.4491625,60350.695,2.00713,33792.04,2.4863834,84179.0,4.9999404,459.99454,6.848873873873874,339.6690540540541,0.8319605329011567,0.16191928132398342,0.4758421944500607,0.018245534948647908,94.71876109184271,0.912075846438615,538.2742746674103,0.5046930540860878,466.7340841253397,2058.3783375778294,5.670515101024032,7.931796609428378,0.0007944802717848501,3.140853049101832,-0.3343482095487505,0.9773868538536418,07_ADIPOSE
5.0423238e-05,3032.4253,91491.9,1457.5364,0.00033902496,10.005246,14.44617,74150.22,2.0059898,27472.031,2.4849036,68474.0,4.999927,414.99393,8.172612612612614,290.14378378378376,0.9266762949003342,0.1236089960870299,0.38352900458260036,0.012456382871620956,87.9184301007462,0.9570828997559402,1024.5537372612416,0.4262182091739249,444.9451610287825,4010.296518944182,6.587391844611897,9.286175633521815,0.0005776551210021255,3.59229563708693,-0.36161979444232784,0.990997819788791,07_ADIPOSE
5.1185445e-05,3039.5251,144301.92,1458.9543,0.00031288498,10.080584,14.439366,52101.312,2.0072634,39147.656,2.4873483,97514.0,4.9999485,494.99493,6.055630630630631,199.13518018018016,0.9544832184429656,0.10997652961789858,0.41239707397227043,0.010239647435482316,70.06417023257211,0.9696987869664547,1155.7656329599085,0.46631034612736744,436.6292531867934,4552.998361607104,6.759611255770405,9.195243846815856,0.0006837365563510687,3.307075897834382,-0.4248273410744253,0.9961621194374105,07_ADIPOSE
4.9040453e-05,3019.3606,165170.53,1454.9155,0.00033492575,9.867103,14.447446,51589.883,2.007738,39554.45,2.487412,98504.0,4.9999495,497.49496,5.418198198198198,190.29261261261263,0.9081213625744554,0.13213342247868448,0.4509217614970039,0.01369606768830478,51.72900740206898,0.954286192597013,565.370428336184,0.48718036427887607,464.98459108448566,2209.7527059426866,6.000348855731438,8.367127466720422,0.0007495079605969,3.1052592698179824,-0.35985947681215025,0.9862870985023773,07_ADIPOSE
4.968249e-05,3025.4568,130419.14,1456.1403,0.00034200767,9.931483,14.446651,52639.605,2.0075169,38757.12,2.487284,96529.0,4.999948,492.4949,7.218513513513514,245.69860360360363,0.9112031212546763,0.11614770747679128,0.3788613239546093,0.010352651280700603,60.876703752083245,0.9586971885836488,736.5416881213332,0.4327487934810354,456.7449356635587,2885.2900487333027,6.488852796040753,9.085118778811905,0.000616018143947505,3.3764261214126607,-0.36505856835023376,0.9905237426310627,07_ADIPOSE
5.0682716e-05,3034.8503,142425.95,1458.0211,0.00032550006,10.030957,14.450986,87303.83,2.005361,23318.338,2.4836173,58139.0,4.999914,382.4934,9.449189189189191,280.39045045045043,0.8387925543691721,0.037096242380682355,0.22003171528691945,0.001858788712665666,106.76370178520487,0.8820224065973652,452.5210721228377,0.27675211117351356,442.48895455159675,1703.3205867061406,6.999567363701357,10.503312486752833,0.0003591564838847517,4.050905359585293,-0.2626528589064367,0.9772312379711747,07_ADIPOSE
4.880393e-05,3017.1016,448101.47,1454.4608,0.00030498338,9.84328,14.45205,73275.945,2.0063665,27810.246,2.4849942,69304.0,4.999928,417.494,6.753738738738738,272.0067117117117,0.825425588887491,0.14346789214530603,0.4418324481199666,0.01574212718201285,74.06230988093631,0.908776881860494,406.97876442737106,0.4778147023498648,463.53574681320663,1553.8527478285105,5.877010788949999,8.332248063375687,0.0007212571394587666,3.233625095069211,-0.3246729608606431,0.9785695190499616,07_ADIPOSE
5.2692394e-05,3053.358,67495.836,1461.7046,0.00033361223,10.227899,14.426198,43772.367,2.007782,46620.695,2.4884045,116099.0,4.999957,539.99536,14.049504504504505,735.9113963963964,0.8907571828112767,0.08666288551621315,0.29324486495472263,0.007040582916182273,179.72735071993753,0.9562212137028085,2051.421074064532,0.35192927661430445,423.91113733615606,8025.956945538193,7.193669917881252,10.318982565925705,0.00042387487188909903,4.062287669443757,-0.34930657374342244,0.9930059671717387,07_ADIPOSE
4.7778747e-05,3007.2239,677796.94,1452.4674,0.0003388802,9.7393465,14.45558,122932.984,2.0048985,16552.441,2.48056,41279.0,4.999879,322.4922,2.9172972972972975,57.12693693693694,0.8912926275593321,0.1851514509151689,0.5462150952345598,0.02667638435411191,23.006576505562812,0.9142853113269798,134.3319089628676,0.5887774107618438,475.7174486884975,514.3210593459371,5.3616809220952355,7.243736478016599,0.001044754198860228,2.5374513423682084,-0.38662436448435167,0.9832133218156383,07_ADIPOSE
5.028242e-05,3031.106,100279.46,1457.2723,0.00032928007,9.991266,14.440082,51257.938,2.015059,40099.67,2.487475,99499.0,4.99995,499.99496,7.166801801801803,259.93229729729734,0.9520407927778787,0.14361366349969373,0.4418492879168818,0.015738443052480462,86.57248141975587,0.9697705777721878,1431.151728284456,0.4835637971716616,433.4539130369503,5638.034431718072,6.660560840336656,9.072391034700793,0.0007075680052194091,3.389949745452305,-0.42867011480379136,0.9961882329683086,07_ADIPOSE
4.9301896e-05,3021.8494,155115.84,1455.4159,0.00033643498,9.89337,14.44862,76916.97,2.0060837,26486.324,2.4846249,66014.0,4.999924,407.49384,7.722657657657658,293.33689189189187,0.9053630550682535,0.13151920527211783,0.4106876928635753,0.013034642637917218,83.91442990555981,0.9511261637824859,858.2755857540506,0.45267175053068726,456.05081190036486,3349.1879131106543,6.381889540824585,8.942069137506422,0.0006429282317462778,3.440250551376492,-0.3618685961118581,0.9896130024579435,07_ADIPOSE
4.788814e-05,3008.2844,905613.4,1452.6819,0.00034460955,9.750489,14.45177,48345.37,2.0165992,42580.49,2.4878404,105574.0,4.999953,514.9951,3.854009009009009,175.97536036036036,0.8251614923261728,0.18921267818577828,0.5416434531756794,0.028205237502366535,53.645633379877786,0.9107769617152992,300.46460448623293,0.5841863131509916,473.82629566235755,1148.2127845650175,5.416342111060753,7.305759224124143,0.0010257318220317905,2.6277926289099423,-0.39300714140067927,0.9846340786725065,07_ADIPOSE
4.7937243e-05,3008.76,451851.66,1452.778,0.0003324256,9.7554865,14.452993,75072.21,2.0064635,27147.451,2.4848118,67649.0,4.999926,412.4939,4.648963963963964,161.94454954954958,0.8470625952844081,0.16552275751759696,0.5064019884184038,0.02684651455687995,65.53638770025375,0.8737330405871552,259.62600425881465,0.5595928897478383,471.7486496103779,972.967629335064,5.57175836052669,7.620007632412538,0.0009384367697901697,2.8664707609300817,-0.37237049001132405,0.983418734571446,07_ADIPOSE
4.8669204e-05,3015.8113,538855.44,1454.2009,0.00033028304,9.829683,14.447569,44197.87,2.0085278,46206.184,2.4883504,115024.0,4.9999566,537.4953,7.2422522522522526,384.1584684684684,0.810165711066906,0.14903283005123982,0.4496284195812206,0.022822883389119246,97.57008753359459,0.9164887254445994,583.9096324460224,0.5051083524647261,466.77714952779905,2238.068442250529,5.694768473554849,7.9152997953785285,0.0007907731531331556,3.1024569256661376,-0.3503215337273023,0.9811807045774878,07_ADIPOSE
4.8113034e-05,3010.4602,191194.84,1453.1215,0.00031978078,9.773358,14.45197,66727.92,2.0068696,30554.59,2.4856815,76124.0,4.999934,437.49426,4.5351351351351346,133.9845045045045,0.9358683129866817,0.15507205728647303,0.4772205348645359,0.01700696292593317,54.158268546461876,0.9510021315711802,552.3070430233347,0.49559533321818305,458.22232136690536,2155.069903546908,6.07393858616611,8.421579425337468,0.0007583710985612272,3.1343562561738043,-0.3717397666727227,0.9880954936729798,07_ADIPOSE
4.8332455e-05,3012.5762,298089.62,1453.5486,0.00033001785,9.795618,14.452997,76924.836,2.0062888,26489.031,2.4846249,66014.0,4.999924,407.49384,4.437612612612613,104.17842342342342,0.8960064021115065,0.12919544005885916,0.43449323750634705,0.013612360018131986,45.21530861973184,0.914399858880604,264.2053060354665,0.4700719187128036,469.6225114484332,1011.6059155221083,5.8816691730737,8.357445514207875,0.0007178801029669582,3.111883184301165,-0.31763196983174824,0.9768477285939652,07_ADIPOSE
5.0638493e-05,3034.4375,129293.44,1457.9387,0.0003245968,10.02658,14.444973,44133.164,2.024511,47009.15,2.4884045,116099.0,4.999957,539.99536,9.04427927927928,320.8823873873874,0.8699093891785106,0.05491407614137894,0.2737801830963359,0.003007064108335528,106.53418712370313,0.9216904997960432,679.9130102698527,0.33881997992877405,445.73403713045957,2613.117853955744,6.977731278036847,10.07776160302608,0.0004583702230928891,3.78061490490196,-0.32577007928311036,0.9892444210541691,07_ADIPOSE
4.7878762e-05,3011.8516,240808.47,1453.4023,0.00032250924,9.787994,14.456133,142124.56,2.0045717,14312.643,2.4790971,35699.0,4.99986,299.9916,2.816486486486486,40.10153153153153,0.9137680757619765,0.126442163572271,0.4901339801008024,0.014625245902875849,23.606219089230216,0.906432690324765,126.07149031422705,0.5560831086178823,468.0708921520052,480.67974216769653,5.718613551446339,7.668006622889305,0.0009856298107008225,2.590332532420677,-0.39759443216382584,0.9878234360518151,07_ADIPOSE
4.6735677e-05,2997.0273,1366867.2,1450.4006,0.0003420071,9.632448,14.457102,227164.39,2.0036228,8946.176,2.4735734,22324.0,4.999776,237.48936,0.8225675675675674,7.50554054054054,0.9711431733469253,0.33287439949448167,0.7746552767599891,0.07894353350215548,4.0530868729636795,0.9699764606406504,67.6010462683771,0.7865718062938383,477.8787753554644,266.3510982005246,4.002940569827873,4.947184782197813,0.001987731988929928,1.521109830094745,-0.5084873333596165,0.9812368875833721,07_ADIPOSE
4.874664e-05,3016.5532,296839.47,1454.3503,0.00033558463,9.837501,14.449032,45031.395,2.0084226,45346.168,2.488241,112889.0,4.9999557,532.4953,6.184324324324324,335.38648648648655,0.8269767200001394,0.14048027265172003,0.47847210260617895,0.017484866661023286,82.50588689698662,0.9252862756634906,552.1241641983052,0.5253765891565512,466.16836636487847,2125.9907698962197,5.9505784775993895,8.087216409290924,0.0008555807363444098,2.940525830554706,-0.3938145451474783,0.9895639089452961,07_ADIPOSE
5.1072573e-05,3038.4783,112161.414,1458.7455,0.00032339827,10.069463,14.439888,47668.75,2.0076852,42805.85,2.4878993,106604.0,4.9999533,517.4951,8.173513513513514,257.020990990991,0.9315416264596215,0.08832156019507689,0.33416723236017903,0.007159867102770998,96.35834031500083,0.9526006468703454,1016.6388435548488,0.3881062825392201,439.14815683978196,3970.1970339043764,6.88399065465994,9.813355411906489,0.0005036579508915931,3.735427466087809,-0.35630349396437805,0.9923423175433782,07_ADIPOSE
4.9351962e-05,3022.325,123932.766,1455.5115,0.00032312167,9.898392,14.453705,112205.61,2.0048292,18133.682,2.4814267,45224.0,4.9998894,337.49252,6.99454954954955,162.70436936936937,0.8741928594678029,0.07484963147669507,0.29722991728075066,0.003962327298650117,63.75909876431994,0.8934026188578886,299.0401626186831,0.3378363722795972,452.62915011335826,1132.401551710398,6.644925647096999,9.862462601219919,0.00044611518225523013,3.7225628847019303,-0.2721401167749734,0.9758607297158015,07_ADIPOSE
4.797884e-05,3009.1628,898113.25,1452.8594,0.0002767448,9.759719,14.455514,105842.72,2.005299,19232.822,2.4819627,47954.0,4.9998956,347.49277,3.539504504504505,103.755990990991,0.8381322519620958,0.18237149187918444,0.5336806139495005,0.026516923136957266,36.472363331982045,0.895577564738243,174.64052237622855,0.5654417076324665,474.90684466165186,662.0897261729333,5.256880167027593,7.2163344636571045,0.0009710659954128497,2.687904746361993,-0.34936375663818114,0.9742646173260423,07_ADIPOSE
5.394551e-05,3064.6624,114818.875,1463.94,0.0003428398,10.348803,14.444067,55396.05,2.006493,36791.06,2.486952,91679.0,4.9999456,479.99475,10.72324324324324,314.5572072072071,0.8877915756201193,0.025676979578081724,0.17305383559720905,0.0010476625252675963,112.6083406152876,0.9268550769321213,770.1034134181464,0.23150280492164887,414.39755671666444,2967.8053130572807,7.419708376570344,11.09417978670399,0.00031020990882444515,4.187783798761792,-0.2822425369426683,0.9859763994626692,07_ADIPOSE
4.7530484e-05,3004.8105,909363.4,1451.979,0.00033849906,9.71401,14.455418,119202.31,2.0050426,17072.938,2.4808578,42574.0,4.9998827,327.4923,3.1668018018018014,84.04995495495496,0.8775467255234489,0.23092395611682168,0.6026692457681734,0.051100808844932386,31.285038436707058,0.9078472858626019,169.68680095863965,0.6469911393504786,475.9343242046154,647.4621653978829,4.999510168371808,6.600875362964485,0.0012489373930218363,2.433487884454479,-0.4202238538905191,0.9839627262556296,07_ADIPOSE
4.956828e-05,3024.3762,119059.16,1455.9233,0.00033875534,9.920061,14.4445305,48139.926,2.0079403,42397.656,2.4878404,105574.0,4.999953,514.9951,8.521666666666667,374.2722072072072,0.8663893911164369,0.12205428546327779,0.395977945194185,0.011512293665172098,101.29825826163987,0.9302541482554163,725.8709388666284,0.4307638924890867,459.0572330825939,2802.185497204853,6.296078599057625,8.952599276462022,0.0006101620270792938,3.5039607411699567,-0.33448929557232515,0.9849726906383804,07_ADIPOSE
4.951432e-05,3023.8652,336062.38,1455.8208,0.00033998743,9.91466,14.440955,44607.97,2.008307,45771.324,2.488296,113954.0,4.999956,534.9953,9.715045045045045,548.7614414414414,0.8524674625901357,0.14530303771796158,0.43393322782579047,0.01567903806065742,123.59740079275707,0.9408944962835855,1044.7971101852072,0.4704041343165317,458.2500446676577,4055.591039948078,6.142673332649069,8.620263336717784,0.0006847693230249327,3.432063958538935,-0.3551746790208815,0.9868895560027544,07_ADIPOSE
4.7226542e-05,3001.8445,909363.4,1451.3782,0.00034134884,9.682901,14.456882,329072.4,2.0027993,6170.6245,2.4681942,15404.0,4.9996753,197.48718,1.513243243243243,14.429459459459457,0.9482048444395406,0.2613919562818697,0.6615524513400111,0.0644805671729235,6.601036214584928,0.9455282208801258,60.614605471109826,0.70846164165017,478.4380127772023,235.8573856698422,4.675072959931196,5.951543494905554,0.0015086483756262484,1.9632179196166268,-0.46435833231656565,0.9852166841502039,07_ADIPOSE
5.101853e-05,3037.9763,107245.42,1458.6454,0.000324186,10.064134,14.436113,43779.207,2.0080955,46627.977,2.4884045,116099.0,4.999957,539.99536,10.026216216216216,387.0481081081081,0.9068896077682116,0.08475271610840927,0.3061332456254262,0.007221716414528335,132.11148679488912,0.9464635968127668,1233.4681594793765,0.35612498220597183,442.9329238172455,4801.761151122606,6.912419270338312,9.996843225012311,0.00044399211213615045,3.936226882364388,-0.32921618500849176,0.9895691785520144,07_ADIPOSE
4.9709375e-05,3025.711,295589.3,1456.1913,0.0003002625,9.93417,14.443459,41826.312,2.0085785,48828.543,2.4886672,121549.0,4.999959,552.4955,7.7889189189189185,345.07702702702704,0.8891143581540569,0.1453460728272068,0.4429965004596874,0.017214566746441718,125.24884134348304,0.9303187272482638,898.2703729481545,0.47638037796494714,455.26429304986254,3467.8326504491342,6.072580477212569,8.521444506189972,0.0006987305064492387,3.417003931287037,-0.35027707764830235,0.985533506059081,07_ADIPOSE
4.8573344e-05,3014.8918,901863.3,1454.0156,0.00034516896,9.819999,14.449373,50070.92,2.0079703,40763.805,2.4875994,101504.0,4.999951,504.99503,3.8835585585585584,102.04716216216215,0.9387022570254889,0.1916734153648259,0.5365574049298985,0.030224490555364747,41.23914598441512,0.9532727346749541,441.07331056795374,0.5775596259828628,469.36237571881145,1723.0540962873783,5.443225311799425,7.344694982438115,0.0010023180284500926,2.7311742504579746,-0.3926461279134188,0.9849758704256657,07_ADIPOSE
4.861976e-05,3015.3372,448101.47,1454.1053,0.0003262879,9.82469,14.449305,51473.35,2.0236173,40269.984,2.487475,99499.0,4.99995,499.99496,5.841171171171171,211.86486486486484,0.8930001745113623,0.13426791176184144,0.4232010637691275,0.013884414856684055,61.98737023857785,0.9466985986865236,582.4476349123215,0.47241612541974787,468.80395057279696,2267.8031694106976,5.872070664006103,8.238925708287024,0.0007344191910255606,3.1303539503436117,-0.3339394074614766,0.979988567022963,07_ADIPOSE
5.046333e-05,3032.8005,107245.42,1457.6113,0.0003230812,10.009224,14.448979,64686.496,2.013031,31711.28,2.4859235,78764.0,4.9999366,444.99435,10.318558558558559,316.23,0.858016936306793,0.04684377155533191,0.2122061826314644,0.002132043004057479,103.87967696650301,0.9052091926876532,548.2712455969358,0.256013691245088,442.61636104980255,2089.205305421201,6.983304403596512,10.611885199992651,0.0003235495184745774,4.136266764169499,-0.24592764667556843,0.9725387519765388,07_ADIPOSE
4.8607548e-05,3015.2202,155115.84,1454.0818,0.00033868942,9.823456,14.452755,94608.945,2.0055184,21521.219,2.4829469,53654.0,4.999907,367.49316,4.6651351351351344,145.25009009009008,0.8751907867868624,0.153033180354538,0.475911628185902,0.01906202802790218,41.839163776406465,0.926813526776473,285.8777525848891,0.5296358145524861,467.96912639070314,1101.6718465631639,5.85313080193222,8.00898533066901,0.0008611800543148201,2.8876924229237124,-0.38265461635749376,0.9876630730504168,07_ADIPOSE
4.727065e-05,3002.2756,905613.4,1451.4656,0.0003394559,9.687422,14.45682,209094.44,2.0036783,9719.844,2.4746454,24254.0,4.999794,247.48979,2.3924324324324324,32.09342342342343,0.8513818193239034,0.20491463072280286,0.5538204905599491,0.022318328282686577,11.867561896611264,0.8925831559654339,55.35714794108026,0.5905012068957224,479.9369335465369,209.56102986769838,5.208982119606979,7.047617368287584,0.001062632260159884,2.396886078762337,-0.3677704703717978,0.9767870809266791,07_ADIPOSE
4.8892547e-05,3017.9487,538855.44,1454.6313,0.00030803506,9.852212,14.448955,65221.69,2.0067916,31257.783,2.485844,77879.0,4.9999356,442.49432,7.484999999999999,317.9150900900901,0.833899567128942,0.13745948484858986,0.42989323927557954,0.013884732073199542,104.88826854646186,0.89937282115939,521.1206779987751,0.4612538464869407,464.26454378931885,1979.5944434486228,6.005026137388518,8.541162139786149,0.0006754559720038625,3.3815089432289014,-0.3234032254196403,0.979799167069248,07_ADIPOSE
4.8269885e-05,3011.9734,176565.27,1453.427,0.0003417383,9.789275,14.455052,119192.64,2.00488,17071.553,2.4808578,42574.0,4.9998827,327.4923,3.3993243243243243,65.16382882882883,0.9226478248398138,0.17460765379901774,0.5231319029518178,0.034609390871248126,27.17689908862964,0.9297641021949408,193.39691092349494,0.5790458496843766,466.6085761902617,746.4107446053386,5.680198362316405,7.573464451107809,0.0009988475387646735,2.6817011199971286,-0.4291856843746884,0.9913796681966821,07_ADIPOSE
4.7852365e-05,3007.9377,677796.94,1452.6117,0.00034537737,9.746847,14.453814,71557.26,2.0066607,28486.555,2.485172,70979.0,4.9999294,422.49405,3.03518018018018,103.10734234234235,0.8916456485249612,0.22306545766008642,0.609063089661027,0.05007685388120044,35.11448238067354,0.9250478091551022,234.14326110358343,0.6470043501625091,472.4354907436602,901.4585620336511,5.021792873205462,6.584069991281303,0.0012462647939387559,2.385177229055106,-0.4261478848633787,0.9845974956431821,07_ADIPOSE
4.6626792e-05,2997.7625,909363.4,1450.5499,0.00034264784,9.6401415,14.45739,277455.6,2.00325,7321.8784,2.470795,18274.0,4.9997263,214.98824,1.2620720720720724,17.249639639639643,0.6111165119095447,0.26420538263620535,0.6780447329060321,0.05440022898224726,7.432936654505052,0.775974551842808,16.61755839556281,0.6993024462869153,483.4632672702431,59.037296927781426,4.115922687154433,5.425967013683943,0.0014662370013470189,1.889505241916621,-0.35185992667857413,0.9448954574370869,07_ADIPOSE
4.7813555e-05,3009.3848,222140.03,1452.9042,0.00033054646,9.7620535,14.4554,160330.75,2.0041838,12682.475,2.4777977,31639.0,4.999842,282.49106,3.3915315315315313,71.96486486486486,0.8744967683660035,0.13937098539102807,0.4637481165978603,0.014846546365938745,25.047785685329494,0.9143111193503933,146.23044947303788,0.4980498336912209,472.95860982238037,559.8740122067902,5.755910680497006,8.02741951002561,0.000813239240867481,2.827790052988842,-0.3381787261621857,0.9787775869322994,07_ADIPOSE
